QQMPolyRingElem[x2 x2 1 x2 x2 x2 x2 x2 x2 x2 x2],128,128,364,364,14
QQMPolyRingElem[1 1 1 x2 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x2 x2 x2 1 x2 x2 x2 x2 x2 x2 x2],128,128,364,364,14
QQMPolyRingElem[1 1 1 1 x2 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x2 x2 x2 x2 1 x2 x2 x2 x2 x2 x2],132,132,364,364,14
QQMPolyRingElem[1 1 1 1 1 x2 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x2 x2 x2 x2 x2 1 x2 x2 x2 x2 x2],132,132,364,364,14
QQMPolyRingElem[1 1 1 1 1 1 x2 1 1 1 1],66,66,1365,1365,15
QQMPolyRingElem[x2 x2 x2 x2 x2 x2 1 x2 x2 x2 x2],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x2 1 1 1],66,66,1365,1365,15
QQMPolyRingElem[x2 x2 x2 x2 x2 x2 x2 1 x2 x2 x2],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x2 1 1],57,57,1365,1365,15
QQMPolyRingElem[x2 x2 x2 x2 x2 x2 x2 x2 1 x2 x2],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x2 1],60,60,364,364,14
QQMPolyRingElem[x2 x2 x2 x2 x2 x2 x2 x2 x2 1 x2],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x2],58,58,364,364,14
QQMPolyRingElem[x2 x2 x2 x2 x2 x2 x2 x2 x2 x2 1],123,123,4368,4368,16
QQMPolyRingElem[x3 1 1 1 1 1 1 1 1 1 1],119,119,75582,75582,19
QQMPolyRingElem[1 x3 x3 x3 x3 x3 x3 x3 x3 x3 x3],119,119,75582,75582,19
QQMPolyRingElem[1 x3 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x3 1 x3 x3 x3 x3 x3 x3 x3 x3 x3],34,34,364,364,14
QQMPolyRingElem[1 1 x3 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x3 x3 1 x3 x3 x3 x3 x3 x3 x3 x3],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x3 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x3 x3 x3 1 x3 x3 x3 x3 x3 x3 x3],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x3 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x3 x3 x3 x3 1 x3 x3 x3 x3 x3 x3],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x3 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x3 x3 x3 x3 x3 1 x3 x3 x3 x3 x3],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x3 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x3 x3 x3 x3 x3 x3 1 x3 x3 x3 x3],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x3 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x3 x3 x3 x3 x3 x3 x3 1 x3 x3 x3],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x3 1 1],68,68,4368,4368,16
QQMPolyRingElem[x3 x3 x3 x3 x3 x3 x3 x3 1 x3 x3],54,54,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x3 1],94,94,1365,1365,15
QQMPolyRingElem[x3 x3 x3 x3 x3 x3 x3 x3 x3 1 x3],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x3],94,94,1365,1365,15
QQMPolyRingElem[x3 x3 x3 x3 x3 x3 x3 x3 x3 x3 1],123,123,4368,4368,16
QQMPolyRingElem[x4 1 1 1 1 1 1 1 1 1 1],102,102,31824,31824,18
QQMPolyRingElem[1 x4 x4 x4 x4 x4 x4 x4 x4 x4 x4],119,119,75582,75582,19
QQMPolyRingElem[1 x4 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x4 1 x4 x4 x4 x4 x4 x4 x4 x4 x4],58,58,1365,1365,15
QQMPolyRingElem[1 1 x4 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x4 x4 1 x4 x4 x4 x4 x4 x4 x4 x4],139,139,364,364,14
QQMPolyRingElem[1 1 1 x4 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x4 x4 x4 1 x4 x4 x4 x4 x4 x4 x4],139,139,364,364,14
QQMPolyRingElem[1 1 1 1 x4 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x4 x4 x4 x4 1 x4 x4 x4 x4 x4 x4],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x4 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x4 x4 x4 x4 x4 1 x4 x4 x4 x4 x4],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x4 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 1 x4 x4 x4 x4],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 x4 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 1 x4 x4 x4],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x4 1 1],68,68,4368,4368,16
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 x4 1 x4 x4],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x4 1],97,97,1365,1365,15
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 x4 x4 1 x4],93,93,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x4],93,93,1365,1365,15
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 x4 x4 x4 1],123,123,4368,4368,16
QQMPolyRingElem[x5 1 1 1 1 1 1 1 1 1 1],119,119,75582,75582,19
QQMPolyRingElem[1 x5 x5 x5 x5 x5 x5 x5 x5 x5 x5],105,105,31824,31824,18
QQMPolyRingElem[1 x5 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x5 1 x5 x5 x5 x5 x5 x5 x5 x5 x5],58,58,1365,1365,15
QQMPolyRingElem[1 1 x5 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x5 x5 1 x5 x5 x5 x5 x5 x5 x5 x5],118,118,364,364,14
QQMPolyRingElem[1 1 1 x5 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x5 x5 x5 1 x5 x5 x5 x5 x5 x5 x5],118,118,364,364,14
QQMPolyRingElem[1 1 1 1 x5 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x5 x5 x5 x5 1 x5 x5 x5 x5 x5 x5],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x5 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x5 x5 x5 x5 x5 1 x5 x5 x5 x5 x5],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x5 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 1 x5 x5 x5 x5],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 x5 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 1 x5 x5 x5],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x5 1 1],68,68,4368,4368,16
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 x5 1 x5 x5],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x5 1],82,82,1365,1365,15
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 x5 x5 1 x5],93,93,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x5],82,82,1365,1365,15
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 x5 x5 x5 1],123,123,4368,4368,16
QQMPolyRingElem[x6 1 1 1 1 1 1 1 1 1 1],102,102,31824,31824,18
QQMPolyRingElem[1 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6],119,119,75582,75582,19
QQMPolyRingElem[1 x6 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x6 1 x6 x6 x6 x6 x6 x6 x6 x6 x6],58,58,1365,1365,15
QQMPolyRingElem[1 1 x6 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x6 x6 1 x6 x6 x6 x6 x6 x6 x6 x6],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x6 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x6 x6 x6 1 x6 x6 x6 x6 x6 x6 x6],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x6 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x6 x6 x6 x6 1 x6 x6 x6 x6 x6 x6],143,143,364,364,14
QQMPolyRingElem[1 1 1 1 1 x6 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x6 x6 x6 x6 x6 1 x6 x6 x6 x6 x6],143,143,364,364,14
QQMPolyRingElem[1 1 1 1 1 1 x6 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 1 x6 x6 x6 x6],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x6 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 1 x6 x6 x6],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 x6 1 1],68,68,4368,4368,16
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 x6 1 x6 x6],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x6 1],93,93,1365,1365,15
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x6],97,97,1365,1365,15
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1],93,93,1365,1365,15
QQMPolyRingElem[x7 1 1 1 1 1 1 1 1 1 1],119,119,75582,75582,19
QQMPolyRingElem[1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],105,105,31824,31824,18
QQMPolyRingElem[1 x7 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7],58,58,1365,1365,15
QQMPolyRingElem[1 1 x7 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x7 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x7 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7],124,124,364,364,14
QQMPolyRingElem[1 1 1 1 1 x7 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7],124,124,364,364,14
QQMPolyRingElem[1 1 1 1 1 1 x7 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x7 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 x7 1 1],68,68,4368,4368,16
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x7 1],82,82,1365,1365,15
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x7],82,82,1365,1365,15
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1],93,93,1365,1365,15
QQMPolyRingElem[x8 1 1 1 1 1 1 1 1 1 1],119,119,75582,75582,19
QQMPolyRingElem[1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],105,105,31824,31824,18
QQMPolyRingElem[1 x8 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],58,58,1365,1365,15
QQMPolyRingElem[1 1 x8 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x8 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x8 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x8 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x8 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 x8 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x8 1 1],68,68,4368,4368,16
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],68,68,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x8 1],97,97,1365,1365,15
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x8],93,93,1365,1365,15
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],123,123,4368,4368,16
QQMPolyRingElem[x9 1 1 1 1 1 1 1 1 1 1],119,119,75582,75582,19
QQMPolyRingElem[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],119,119,75582,75582,19
QQMPolyRingElem[1 x9 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],58,58,1365,1365,15
QQMPolyRingElem[1 1 x9 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x9 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x9 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x9 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x9 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x9 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],73,73,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 x9 1 1],68,68,4368,4368,16
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],54,54,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x9 1],93,93,1365,1365,15
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x9],97,97,1365,1365,15
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],123,123,4368,4368,16
QQMPolyRingElem[x10 1 1 1 1 1 1 1 1 1 1],108,108,31824,31824,18
QQMPolyRingElem[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],119,119,75582,75582,19
QQMPolyRingElem[1 x10 1 1 1 1 1 1 1 1 1],58,58,1365,1365,15
QQMPolyRingElem[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],42,42,364,364,14
QQMPolyRingElem[1 1 x10 1 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 x10 1 1 1 1 1 1 1],198,198,1365,1365,15
QQMPolyRingElem[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],198,198,1365,1365,15
QQMPolyRingElem[1 1 1 1 x10 1 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 x10 1 1 1 1 1],206,206,1365,1365,15
QQMPolyRingElem[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],206,206,1365,1365,15
QQMPolyRingElem[1 1 1 1 1 1 x10 1 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 x10 1 1 1],99,99,4368,4368,16
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],99,99,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 x10 1 1],68,68,4368,4368,16
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],42,42,364,364,14
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x10 1],99,99,1365,1365,15
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],123,123,4368,4368,16
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x10],101,101,1365,1365,15
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],123,123,4368,4368,16
[1 1 1 1 1 1 1 1 1 1 1],25,25,78,78,13
