[1 1 1 1 1 1 1 1 x2 1 1],0,0,1365,1365,15
[x2 x2 x2 x2 x2 x2 x2 x2 1 x2 x2],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x2 1],0,0,12376,12376,17
[x2 x2 x2 x2 x2 x2 x2 x2 x2 1 x2],0,0,12376,12376,17
[1 1 1 1 1 1 1 1 1 1 x2],0,0,12376,12376,17
[x2 x2 x2 x2 x2 x2 x2 x2 x2 x2 1],0,0,12376,12376,17
[x3 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x3 x3 x3 x3 x3 x3 x3 x3 x3 x3],0,0,75582,75582,19
[1 x3 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x3 1 x3 x3 x3 x3 x3 x3 x3 x3 x3],0,0,364,364,14
[1 1 x3 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x3 x3 1 x3 x3 x3 x3 x3 x3 x3 x3],0,0,1365,1365,15
[1 1 1 x3 1 1 1 1 1 1 1],0,0,4368,4368,16
[x3 x3 x3 1 x3 x3 x3 x3 x3 x3 x3],0,0,4368,4368,16
[1 1 1 1 x3 1 1 1 1 1 1],0,0,1365,1365,15
[x3 x3 x3 x3 1 x3 x3 x3 x3 x3 x3],0,0,1365,1365,15
[1 1 1 1 1 x3 1 1 1 1 1],0,0,1365,1365,15
[x3 x3 x3 x3 x3 1 x3 x3 x3 x3 x3],0,0,1365,1365,15
[1 1 1 1 1 1 x3 1 1 1 1],0,0,1365,1365,15
[x3 x3 x3 x3 x3 x3 1 x3 x3 x3 x3],0,0,364,364,14
[1 1 1 1 1 1 1 x3 1 1 1],0,0,4368,4368,16
[x3 x3 x3 x3 x3 x3 x3 1 x3 x3 x3],0,0,4368,4368,16
[1 1 1 1 1 1 1 1 x3 1 1],0,0,1365,1365,15
[x3 x3 x3 x3 x3 x3 x3 x3 1 x3 x3],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x3 1],0,0,4368,4368,16
[x3 x3 x3 x3 x3 x3 x3 x3 x3 1 x3],0,0,31824,31824,18
[1 1 1 1 1 1 1 1 1 1 x3],0,0,31824,31824,18
[x3 x3 x3 x3 x3 x3 x3 x3 x3 x3 1],0,0,12376,12376,17
[x4 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x4 x4 x4 x4 x4 x4 x4 x4 x4 x4],0,0,75582,75582,19
[1 x4 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x4 1 x4 x4 x4 x4 x4 x4 x4 x4 x4],0,0,1365,1365,15
[1 1 x4 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x4 x4 1 x4 x4 x4 x4 x4 x4 x4 x4],0,0,4368,4368,16
[1 1 1 x4 1 1 1 1 1 1 1],0,0,4368,4368,16
[x4 x4 x4 1 x4 x4 x4 x4 x4 x4 x4],0,0,1365,1365,15
[1 1 1 1 x4 1 1 1 1 1 1],0,0,1365,1365,15
[x4 x4 x4 x4 1 x4 x4 x4 x4 x4 x4],0,0,364,364,14
[1 1 1 1 1 x4 1 1 1 1 1],0,0,1365,1365,15
[x4 x4 x4 x4 x4 1 x4 x4 x4 x4 x4],0,0,1365,1365,15
[1 1 1 1 1 1 x4 1 1 1 1],0,0,1365,1365,15
[x4 x4 x4 x4 x4 x4 1 x4 x4 x4 x4],0,0,1365,1365,15
[1 1 1 1 1 1 1 x4 1 1 1],0,0,4368,4368,16
[x4 x4 x4 x4 x4 x4 x4 1 x4 x4 x4],0,0,4368,4368,16
[1 1 1 1 1 1 1 1 x4 1 1],0,0,1365,1365,15
[x4 x4 x4 x4 x4 x4 x4 x4 1 x4 x4],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x4 1],0,0,4368,4368,16
[x4 x4 x4 x4 x4 x4 x4 x4 x4 1 x4],0,0,31824,31824,18
[1 1 1 1 1 1 1 1 1 1 x4],0,0,31824,31824,18
[x4 x4 x4 x4 x4 x4 x4 x4 x4 x4 1],0,0,12376,12376,17
[x5 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x5 x5 x5 x5 x5 x5 x5 x5 x5 x5],0,0,75582,75582,19
[1 x5 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x5 1 x5 x5 x5 x5 x5 x5 x5 x5 x5],0,0,1365,1365,15
[1 1 x5 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x5 x5 1 x5 x5 x5 x5 x5 x5 x5 x5],0,0,4368,4368,16
[1 1 1 x5 1 1 1 1 1 1 1],0,0,4368,4368,16
[x5 x5 x5 1 x5 x5 x5 x5 x5 x5 x5],0,0,1365,1365,15
[1 1 1 1 x5 1 1 1 1 1 1],0,0,1365,1365,15
[x5 x5 x5 x5 1 x5 x5 x5 x5 x5 x5],0,0,364,364,14
[1 1 1 1 1 x5 1 1 1 1 1],0,0,1365,1365,15
[x5 x5 x5 x5 x5 1 x5 x5 x5 x5 x5],0,0,364,364,14
[1 1 1 1 1 1 x5 1 1 1 1],0,0,1365,1365,15
[x5 x5 x5 x5 x5 x5 1 x5 x5 x5 x5],0,0,1365,1365,15
[1 1 1 1 1 1 1 x5 1 1 1],0,0,4368,4368,16
[x5 x5 x5 x5 x5 x5 x5 1 x5 x5 x5],0,0,4368,4368,16
[1 1 1 1 1 1 1 1 x5 1 1],0,0,1365,1365,15
[x5 x5 x5 x5 x5 x5 x5 x5 1 x5 x5],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x5 1],0,0,12376,12376,17
[x5 x5 x5 x5 x5 x5 x5 x5 x5 1 x5],0,0,12376,12376,17
[1 1 1 1 1 1 1 1 1 1 x5],0,0,12376,12376,17
[x5 x5 x5 x5 x5 x5 x5 x5 x5 x5 1],0,0,12376,12376,17
[x6 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x6 x6 x6 x6 x6 x6 x6 x6 x6 x6],0,0,167960,167960,20
[1 x6 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x6 1 x6 x6 x6 x6 x6 x6 x6 x6 x6],0,0,1365,1365,15
[1 1 x6 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x6 x6 1 x6 x6 x6 x6 x6 x6 x6 x6],0,0,4368,4368,16
[1 1 1 x6 1 1 1 1 1 1 1],0,0,4368,4368,16
[x6 x6 x6 1 x6 x6 x6 x6 x6 x6 x6],0,0,4368,4368,16
[1 1 1 1 x6 1 1 1 1 1 1],0,0,1365,1365,15
[x6 x6 x6 x6 1 x6 x6 x6 x6 x6 x6],0,0,1365,1365,15
[1 1 1 1 1 x6 1 1 1 1 1],0,0,1365,1365,15
[x6 x6 x6 x6 x6 1 x6 x6 x6 x6 x6],0,0,1365,1365,15
[1 1 1 1 1 1 x6 1 1 1 1],0,0,1365,1365,15
[x6 x6 x6 x6 x6 x6 1 x6 x6 x6 x6],0,0,1365,1365,15
[1 1 1 1 1 1 1 x6 1 1 1],0,0,4368,4368,16
[x6 x6 x6 x6 x6 x6 x6 1 x6 x6 x6],0,0,4368,4368,16
[1 1 1 1 1 1 1 1 x6 1 1],0,0,1365,1365,15
[x6 x6 x6 x6 x6 x6 x6 x6 1 x6 x6],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x6 1],0,0,12376,12376,17
[x6 x6 x6 x6 x6 x6 x6 x6 x6 1 x6],0,0,31824,31824,18
[1 1 1 1 1 1 1 1 1 1 x6],0,0,31824,31824,18
[x6 x6 x6 x6 x6 x6 x6 x6 x6 x6 1],0,0,12376,12376,17
[x7 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x7 x7 x7 x7 x7 x7 x7 x7 x7 x7],0,0,75582,75582,19
[1 x7 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x7 1 x7 x7 x7 x7 x7 x7 x7 x7 x7],0,0,1365,1365,15
[1 1 x7 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x7 x7 1 x7 x7 x7 x7 x7 x7 x7 x7],0,0,1365,1365,15
[1 1 1 x7 1 1 1 1 1 1 1],0,0,4368,4368,16
[x7 x7 x7 1 x7 x7 x7 x7 x7 x7 x7],0,0,4368,4368,16
[1 1 1 1 x7 1 1 1 1 1 1],0,0,1365,1365,15
[x7 x7 x7 x7 1 x7 x7 x7 x7 x7 x7],0,0,1365,1365,15
[1 1 1 1 1 x7 1 1 1 1 1],0,0,1365,1365,15
[x7 x7 x7 x7 x7 1 x7 x7 x7 x7 x7],0,0,1365,1365,15
[1 1 1 1 1 1 x7 1 1 1 1],0,0,1365,1365,15
[x7 x7 x7 x7 x7 x7 1 x7 x7 x7 x7],0,0,364,364,14
[1 1 1 1 1 1 1 x7 1 1 1],0,0,4368,4368,16
[x7 x7 x7 x7 x7 x7 x7 1 x7 x7 x7],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 x7 1 1],0,0,1365,1365,15
[x7 x7 x7 x7 x7 x7 x7 x7 1 x7 x7],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 1 x7 1],0,0,12376,12376,17
[x7 x7 x7 x7 x7 x7 x7 x7 x7 1 x7],0,0,12376,12376,17
[1 1 1 1 1 1 1 1 1 1 x7],0,0,12376,12376,17
[x7 x7 x7 x7 x7 x7 x7 x7 x7 x7 1],0,0,12376,12376,17
[x8 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x8 x8 x8 x8 x8 x8 x8 x8 x8 x8],0,0,75582,75582,19
[1 x8 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x8 1 x8 x8 x8 x8 x8 x8 x8 x8 x8],0,0,1365,1365,15
[1 1 x8 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x8 x8 1 x8 x8 x8 x8 x8 x8 x8 x8],0,0,4368,4368,16
[1 1 1 x8 1 1 1 1 1 1 1],0,0,4368,4368,16
[x8 x8 x8 1 x8 x8 x8 x8 x8 x8 x8],0,0,4368,4368,16
[1 1 1 1 x8 1 1 1 1 1 1],0,0,1365,1365,15
[x8 x8 x8 x8 1 x8 x8 x8 x8 x8 x8],0,0,1365,1365,15
[1 1 1 1 1 x8 1 1 1 1 1],0,0,1365,1365,15
[x8 x8 x8 x8 x8 1 x8 x8 x8 x8 x8],0,0,1365,1365,15
[1 1 1 1 1 1 x8 1 1 1 1],0,0,1365,1365,15
[x8 x8 x8 x8 x8 x8 1 x8 x8 x8 x8],0,0,1365,1365,15
[1 1 1 1 1 1 1 x8 1 1 1],0,0,4368,4368,16
[x8 x8 x8 x8 x8 x8 x8 1 x8 x8 x8],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 x8 1 1],0,0,1365,1365,15
[x8 x8 x8 x8 x8 x8 x8 x8 1 x8 x8],0,0,364,364,14
[1 1 1 1 1 1 1 1 1 x8 1],0,0,4368,4368,16
[x8 x8 x8 x8 x8 x8 x8 x8 x8 1 x8],0,0,31824,31824,18
[1 1 1 1 1 1 1 1 1 1 x8],0,0,31824,31824,18
[x8 x8 x8 x8 x8 x8 x8 x8 x8 x8 1],0,0,12376,12376,17
[x9 1 1 1 1 1 1 1 1 1 1],0,0,167960,167960,20
[1 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9],0,0,75582,75582,19
[1 x9 1 1 1 1 1 1 1 1 1],0,0,1365,1365,15
[x9 1 x9 x9 x9 x9 x9 x9 x9 x9 x9],0,0,1365,1365,15
[1 1 x9 1 1 1 1 1 1 1 1],0,0,4368,4368,16
[x9 x9 1 x9 x9 x9 x9 x9 x9 x9 x9],0,0,4368,4368,16
[1 1 1 x9 1 1 1 1 1 1 1],0,0,4368,4368,16
[x9 x9 x9 1 x9 x9 x9 x9 x9 x9 x9],0,0,4368,4368,16
[1 1 1 1 x9 1 1 1 1 1 1],0,0,1365,1365,15
[x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],0,0,1365,1365,15
[1 1 1 1 1 x9 1 1 1 1 1],0,0,1365,1365,15
[x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],0,0,364,364,14
[1 1 1 1 1 1 x9 1 1 1 1],0,0,1365,1365,15
[x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],0,0,1365,1365,15
[1 1 1 1 1 1 1 x9 1 1 1],0,0,4368,4368,16
[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],0,0,1365,1365,15
[1 1 1 1 1 1 1 1 x9 1 1],0,0,1365,1365,15
[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],0,0,364,364,14
[1 1 1 1 1 1 1 1 1 x9 1],0,0,12376,12376,17
[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],0,0,12376,12376,17
[1 1 1 1 1 1 1 1 1 1 x9],0,0,12376,12376,17
[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],0,0,12376,12376,17
[1 1 1 1 1 1 1 1 1 1 1],0,0,78,78,13
