QQMPolyRingElem[1 1 x4 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x4 x4 1 x4 x4 x4 x4 x4 x4],42,0,178,220,12
QQMPolyRingElem[1 1 1 x4 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x4 x4 x4 1 x4 x4 x4 x4 x4],30,0,25,55,11
QQMPolyRingElem[1 1 1 1 x4 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x4 x4 x4 x4 1 x4 x4 x4 x4],30,0,25,55,11
QQMPolyRingElem[1 1 1 1 1 x4 1 1 1],48,0,172,220,12
QQMPolyRingElem[x4 x4 x4 x4 x4 1 x4 x4 x4],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 1 1 x4 1 1],42,0,178,220,12
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 1 x4 x4],42,0,178,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 x4 1],32,0,188,220,12
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 1 x4],32,0,188,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 1 x4],18,0,37,55,11
QQMPolyRingElem[x4 x4 x4 x4 x4 x4 x4 x4 1],18,0,37,55,11
QQMPolyRingElem[x5 1 1 1 1 1 1 1 1],10,0,0,10,10
QQMPolyRingElem[1 x5 x5 x5 x5 x5 x5 x5 x5],18,0,37,55,11
QQMPolyRingElem[1 x5 1 1 1 1 1 1 1],32,0,188,220,12
QQMPolyRingElem[x5 1 x5 x5 x5 x5 x5 x5 x5],32,0,188,220,12
QQMPolyRingElem[1 1 x5 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x5 x5 1 x5 x5 x5 x5 x5 x5],42,0,178,220,12
QQMPolyRingElem[1 1 1 x5 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x5 x5 x5 1 x5 x5 x5 x5 x5],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 x5 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x5 x5 x5 x5 1 x5 x5 x5 x5],30,0,25,55,11
QQMPolyRingElem[1 1 1 1 1 x5 1 1 1],48,0,172,220,12
QQMPolyRingElem[x5 x5 x5 x5 x5 1 x5 x5 x5],28,0,27,55,11
QQMPolyRingElem[1 1 1 1 1 1 x5 1 1],42,0,178,220,12
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 1 x5 x5],42,0,178,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 x5 1],32,0,188,220,12
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 1 x5],32,0,188,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 1 x5],18,0,37,55,11
QQMPolyRingElem[x5 x5 x5 x5 x5 x5 x5 x5 1],18,0,37,55,11
QQMPolyRingElem[x6 1 1 1 1 1 1 1 1],10,0,0,10,10
QQMPolyRingElem[1 x6 x6 x6 x6 x6 x6 x6 x6],18,0,37,55,11
QQMPolyRingElem[1 x6 1 1 1 1 1 1 1],32,0,188,220,12
QQMPolyRingElem[x6 1 x6 x6 x6 x6 x6 x6 x6],32,0,188,220,12
QQMPolyRingElem[1 1 x6 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x6 x6 1 x6 x6 x6 x6 x6 x6],42,0,178,220,12
QQMPolyRingElem[1 1 1 x6 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x6 x6 x6 1 x6 x6 x6 x6 x6],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 x6 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x6 x6 x6 x6 1 x6 x6 x6 x6],50,0,170,220,12
QQMPolyRingElem[1 1 1 1 1 x6 1 1 1],48,0,172,220,12
QQMPolyRingElem[x6 x6 x6 x6 x6 1 x6 x6 x6],28,0,27,55,11
QQMPolyRingElem[1 1 1 1 1 1 x6 1 1],42,0,178,220,12
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 1 x6 x6],24,0,31,55,11
QQMPolyRingElem[1 1 1 1 1 1 1 x6 1],32,0,188,220,12
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 1 x6],32,0,188,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 1 x6],18,0,37,55,11
QQMPolyRingElem[x6 x6 x6 x6 x6 x6 x6 x6 1],18,0,37,55,11
QQMPolyRingElem[x7 1 1 1 1 1 1 1 1],10,0,0,10,10
QQMPolyRingElem[1 x7 x7 x7 x7 x7 x7 x7 x7],18,0,37,55,11
QQMPolyRingElem[1 x7 1 1 1 1 1 1 1],32,0,188,220,12
QQMPolyRingElem[x7 1 x7 x7 x7 x7 x7 x7 x7],32,0,188,220,12
QQMPolyRingElem[1 1 x7 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x7 x7 1 x7 x7 x7 x7 x7 x7],42,0,178,220,12
QQMPolyRingElem[1 1 1 x7 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x7 x7 x7 1 x7 x7 x7 x7 x7],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 x7 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x7 x7 x7 x7 1 x7 x7 x7 x7],50,0,170,220,12
QQMPolyRingElem[1 1 1 1 1 x7 1 1 1],48,0,172,220,12
QQMPolyRingElem[x7 x7 x7 x7 x7 1 x7 x7 x7],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 1 1 x7 1 1],42,0,178,220,12
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 1 x7 x7],24,0,31,55,11
QQMPolyRingElem[1 1 1 1 1 1 1 x7 1],32,0,188,220,12
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 1 x7],18,0,37,55,11
QQMPolyRingElem[1 1 1 1 1 1 1 1 x7],18,0,37,55,11
QQMPolyRingElem[x7 x7 x7 x7 x7 x7 x7 x7 1],18,0,37,55,11
QQMPolyRingElem[x8 1 1 1 1 1 1 1 1],10,0,0,10,10
QQMPolyRingElem[1 x8 x8 x8 x8 x8 x8 x8 x8],18,0,37,55,11
QQMPolyRingElem[1 x8 1 1 1 1 1 1 1],32,0,188,220,12
QQMPolyRingElem[x8 1 x8 x8 x8 x8 x8 x8 x8],32,0,188,220,12
QQMPolyRingElem[1 1 x8 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x8 x8 1 x8 x8 x8 x8 x8 x8],42,0,178,220,12
QQMPolyRingElem[1 1 1 x8 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x8 x8 x8 1 x8 x8 x8 x8 x8],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 x8 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x8 x8 x8 x8 1 x8 x8 x8 x8],50,0,170,220,12
QQMPolyRingElem[1 1 1 1 1 x8 1 1 1],48,0,172,220,12
QQMPolyRingElem[x8 x8 x8 x8 x8 1 x8 x8 x8],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 1 1 x8 1 1],42,0,178,220,12
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 1 x8 x8],42,0,178,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 x8 1],32,0,188,220,12
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 1 x8],18,0,37,55,11
QQMPolyRingElem[1 1 1 1 1 1 1 1 x8],18,0,37,55,11
QQMPolyRingElem[x8 x8 x8 x8 x8 x8 x8 x8 1],10,0,0,10,10
QQMPolyRingElem[x9 1 1 1 1 1 1 1 1],10,0,0,10,10
QQMPolyRingElem[1 x9 x9 x9 x9 x9 x9 x9 x9],18,0,37,55,11
QQMPolyRingElem[1 x9 1 1 1 1 1 1 1],32,0,188,220,12
QQMPolyRingElem[x9 1 x9 x9 x9 x9 x9 x9 x9],32,0,188,220,12
QQMPolyRingElem[1 1 x9 1 1 1 1 1 1],42,0,178,220,12
QQMPolyRingElem[x9 x9 1 x9 x9 x9 x9 x9 x9],42,0,178,220,12
QQMPolyRingElem[1 1 1 x9 1 1 1 1 1],48,0,172,220,12
QQMPolyRingElem[x9 x9 x9 1 x9 x9 x9 x9 x9],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 x9 1 1 1 1],50,0,170,220,12
QQMPolyRingElem[x9 x9 x9 x9 1 x9 x9 x9 x9],50,0,170,220,12
QQMPolyRingElem[1 1 1 1 1 x9 1 1 1],48,0,172,220,12
QQMPolyRingElem[x9 x9 x9 x9 x9 1 x9 x9 x9],48,0,172,220,12
QQMPolyRingElem[1 1 1 1 1 1 x9 1 1],42,0,178,220,12
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 1 x9 x9],42,0,178,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 x9 1],32,0,188,220,12
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 1 x9],32,0,188,220,12
QQMPolyRingElem[1 1 1 1 1 1 1 1 x9],18,0,37,55,11
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 1],10,0,0,10,10
[1 1 1 1 1 1 1 1 1],10,0,0,10,10
