[1 1 1 1 1 1 1 1 x2],0,0,10,10,10
[x2 x2 x2 x2 x2 x2 x2 x2 1],0,0,55,55,11
[x3 1 1 1 1 1 1 1 1],0,0,55,55,11
[1 x3 x3 x3 x3 x3 x3 x3 x3],0,0,10,10,10
[1 x3 1 1 1 1 1 1 1],0,0,220,220,12
[x3 1 x3 x3 x3 x3 x3 x3 x3],0,0,55,55,11
[1 1 x3 1 1 1 1 1 1],0,0,55,55,11
[x3 x3 1 x3 x3 x3 x3 x3 x3],0,0,10,10,10
[1 1 1 x3 1 1 1 1 1],0,0,55,55,11
[x3 x3 x3 1 x3 x3 x3 x3 x3],0,0,55,55,11
[1 1 1 1 x3 1 1 1 1],0,0,220,220,12
[x3 x3 x3 x3 1 x3 x3 x3 x3],0,0,55,55,11
[1 1 1 1 1 x3 1 1 1],0,0,55,55,11
[x3 x3 x3 x3 x3 1 x3 x3 x3],0,0,55,55,11
[1 1 1 1 1 1 x3 1 1],0,0,10,10,10
[x3 x3 x3 x3 x3 x3 1 x3 x3],0,0,10,10,10
[1 1 1 1 1 1 1 x3 1],0,0,55,55,11
[x3 x3 x3 x3 x3 x3 x3 1 x3],0,0,55,55,11
[1 1 1 1 1 1 1 1 x3],0,0,10,10,10
[x3 x3 x3 x3 x3 x3 x3 x3 1],0,0,55,55,11
[x4 1 1 1 1 1 1 1 1],0,0,55,55,11
[1 x4 x4 x4 x4 x4 x4 x4 x4],0,0,55,55,11
[1 x4 1 1 1 1 1 1 1],0,0,220,220,12
[x4 1 x4 x4 x4 x4 x4 x4 x4],0,0,220,220,12
[1 1 x4 1 1 1 1 1 1],0,0,55,55,11
[x4 x4 1 x4 x4 x4 x4 x4 x4],0,0,55,55,11
[1 1 1 x4 1 1 1 1 1],0,0,55,55,11
[x4 x4 x4 1 x4 x4 x4 x4 x4],0,0,10,10,10
[1 1 1 1 x4 1 1 1 1],0,0,220,220,12
[x4 x4 x4 x4 1 x4 x4 x4 x4],0,0,55,55,11
[1 1 1 1 1 x4 1 1 1],0,0,55,55,11
[x4 x4 x4 x4 x4 1 x4 x4 x4],0,0,10,10,10
[1 1 1 1 1 1 x4 1 1],0,0,10,10,10
[x4 x4 x4 x4 x4 x4 1 x4 x4],0,0,55,55,11
[1 1 1 1 1 1 1 x4 1],0,0,10,10,10
[x4 x4 x4 x4 x4 x4 x4 1 x4],0,0,220,220,12
[1 1 1 1 1 1 1 1 x4],0,0,55,55,11
[x4 x4 x4 x4 x4 x4 x4 x4 1],0,0,10,10,10
[x5 1 1 1 1 1 1 1 1],0,0,55,55,11
[1 x5 x5 x5 x5 x5 x5 x5 x5],0,0,55,55,11
[1 x5 1 1 1 1 1 1 1],0,0,220,220,12
[x5 1 x5 x5 x5 x5 x5 x5 x5],0,0,220,220,12
[1 1 x5 1 1 1 1 1 1],0,0,55,55,11
[x5 x5 1 x5 x5 x5 x5 x5 x5],0,0,55,55,11
[1 1 1 x5 1 1 1 1 1],0,0,55,55,11
[x5 x5 x5 1 x5 x5 x5 x5 x5],0,0,10,10,10
[1 1 1 1 x5 1 1 1 1],0,0,220,220,12
[x5 x5 x5 x5 1 x5 x5 x5 x5],0,0,55,55,11
[1 1 1 1 1 x5 1 1 1],0,0,55,55,11
[x5 x5 x5 x5 x5 1 x5 x5 x5],0,0,10,10,10
[1 1 1 1 1 1 x5 1 1],0,0,10,10,10
[x5 x5 x5 x5 x5 x5 1 x5 x5],0,0,55,55,11
[1 1 1 1 1 1 1 x5 1],0,0,220,220,12
[x5 x5 x5 x5 x5 x5 x5 1 x5],0,0,55,55,11
[1 1 1 1 1 1 1 1 x5],0,0,1,1,9
[x5 x5 x5 x5 x5 x5 x5 x5 1],0,0,55,55,11
[x6 1 1 1 1 1 1 1 1],0,0,55,55,11
[1 x6 x6 x6 x6 x6 x6 x6 x6],0,0,55,55,11
[1 x6 1 1 1 1 1 1 1],0,0,220,220,12
[x6 1 x6 x6 x6 x6 x6 x6 x6],0,0,55,55,11
[1 1 x6 1 1 1 1 1 1],0,0,55,55,11
[x6 x6 1 x6 x6 x6 x6 x6 x6],0,0,55,55,11
[1 1 1 x6 1 1 1 1 1],0,0,55,55,11
[x6 x6 x6 1 x6 x6 x6 x6 x6],0,0,10,10,10
[1 1 1 1 x6 1 1 1 1],0,0,220,220,12
[x6 x6 x6 x6 1 x6 x6 x6 x6],0,0,55,55,11
[1 1 1 1 1 x6 1 1 1],0,0,55,55,11
[x6 x6 x6 x6 x6 1 x6 x6 x6],0,0,10,10,10
[1 1 1 1 1 1 x6 1 1],0,0,10,10,10
[x6 x6 x6 x6 x6 x6 1 x6 x6],0,0,55,55,11
[1 1 1 1 1 1 1 x6 1],0,0,55,55,11
[x6 x6 x6 x6 x6 x6 x6 1 x6],0,0,55,55,11
[1 1 1 1 1 1 1 1 x6],0,0,10,10,10
[x6 x6 x6 x6 x6 x6 x6 x6 1],0,0,10,10,10
[1 1 1 1 1 1 1 1 1],0,0,1,1,9
